55832,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0
55833,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
55834,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0
55835,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
55836,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0
55837,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
55838,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
55839,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0
55840,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0
55841,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0
55842,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0
55843,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
55844,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0
55845,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0
55846,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
55847,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
55848,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0
55849,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
55850,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0
55851,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0
55852,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0
55853,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0
55854,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0
55855,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
55856,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
55857,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0
55858,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
55859,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0
55860,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
55861,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
55862,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0
55863,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0
55864,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
55865,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1
55866,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0
55867,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0
55868,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0
55869,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
55870,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0
55871,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0
55872,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0
55873,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0
55874,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1
55875,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0
55876,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
55877,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0
55878,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0
55879,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0
55880,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0
55881,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0
55882,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0
55883,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1
55884,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0
55885,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
55886,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0
55887,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
55888,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0
55889,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0
55890,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0
55891,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
55892,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
55893,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
55894,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
55895,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0
55896,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
55897,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
55898,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0
55899,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0
55900,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0
55901,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
55902,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0
55903,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0
55904,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0
55905,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0
55906,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0
55907,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0
55908,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0
55909,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
55910,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
55911,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0
55912,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
55913,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0
55914,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
55915,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0
55916,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
55917,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0
55918,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
55919,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1
55920,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
55921,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0
55922,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0
55923,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0
55924,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0
55925,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0
55926,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0
55927,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
55928,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1
55929,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
55930,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0
55931,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0
55932,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0
55933,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
55934,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0
55935,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0
55936,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
55937,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
55938,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
55939,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
55940,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0
55941,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0
55942,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
55943,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0
55944,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0
55945,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
55946,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1
55947,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
55948,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0
55949,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0
55950,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
55951,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
55952,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0
55953,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0
55954,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
55955,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1
55956,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0
55957,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0
55958,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0
55959,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0
55960,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
55961,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0
55962,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0
55963,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
55964,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1
55965,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
55966,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0
55967,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0
55968,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
55969,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
55970,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0
55971,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0
55972,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
55973,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
55974,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
55975,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
55976,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
55977,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
55978,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
55979,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
55980,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
55981,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0
55982,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
55983,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0
55984,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
55985,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
55986,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0
55987,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
55988,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0
55989,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0
55990,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
55991,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1
55992,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
55993,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
55994,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
55995,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0
55996,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0
55997,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0
55998,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0
55999,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
56000,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1
56001,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
56002,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
56003,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
56004,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
56005,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
56006,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0
56007,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0
56008,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
56009,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1
56010,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
56011,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
56012,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0
56013,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0
56014,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0
56015,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0
56016,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0
56017,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
56018,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
56019,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
56020,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
56021,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
56022,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0
56023,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0
56024,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0
56025,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0
56026,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
56027,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1
56028,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0
56029,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0
56030,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0
56031,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0
56032,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0
56033,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0
56034,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0
56035,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0
56036,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1
56037,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0
56038,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
56039,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0
56040,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0
56041,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0
56042,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0
56043,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0
56044,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0
56045,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1
56046,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0
56047,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0
56048,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
56049,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0
56050,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0
56051,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0
56052,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0
56053,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
56054,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
56055,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
56056,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
56057,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
56058,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
56059,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
56060,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0
56061,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0
56062,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0
56063,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
56064,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0
56065,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
56066,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
56067,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0
56068,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
56069,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0
56070,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0
56071,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
56072,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
56073,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
56074,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
56075,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
56076,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
56077,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
56078,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0
56079,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0
56080,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
56081,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
56082,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0
56083,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
56084,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
56085,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0
56086,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
56087,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0
56088,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0
56089,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
56090,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
56091,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
56092,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0
56093,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0
56094,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
56095,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0
56096,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0
56097,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0
56098,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
56099,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
56100,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
56101,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0
56102,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
56103,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
56104,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
56105,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0
56106,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
56107,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
56108,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
56109,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0
56110,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0
56111,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
56112,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0
56113,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0
56114,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0
56115,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0
56116,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
56117,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1
56118,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
56119,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
56120,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0
56121,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0
56122,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
56123,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0
56124,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0
56125,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0
56126,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1
56127,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0
56128,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0
56129,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0
56130,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0
56131,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
56132,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0
56133,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
56134,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56135,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56136,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56137,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56138,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
56139,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
56140,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56141,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
56142,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
56143,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56144,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
56145,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
56146,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
56147,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
56148,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
56149,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
56150,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
56151,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56152,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56153,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
56154,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
56155,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56156,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
